170.0,88.0,253.0,172.0,155.0,238.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,172.0,155.0,238.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,172.0,155.0,238.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,172.0,155.0,238.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,172.0,155.0,238.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,171.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,171.0,101.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,170.0,173.0,229.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,241.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,171.0,172.0,233.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,170.0,95.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,171.0,160.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
170.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,171.0,158.0,239.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,166.0,227.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,144.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,170.0,169.0,238.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,173.0,152.0,237.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,172.0,154.0,238.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
169.0,88.0,253.0,172.0,154.0,238.0,170.0,134.0,251.0,168.0,96.0,253.0,172.0,120.0,254.0,171.0,162.0,240.0,169.0,172.0,239.0,170.0,165.0,226.0,170.0,102.0,253.0,172.0,154.0,237.0,170.0,173.0,234.0,171.0,173.0,230.0,170.0,162.0,229.0,170.0,145.0,242.0,0.0
